3278,1027.000000,35.580000,6400000
3280,1027.000000,15.980000,6400000
3282,1030.000000,20.110000,6400000
3284,1031.000000,26.280000,6400000
3286,1031.000000,30.380000,6400000
3288,953.000000,20.840000,6400000
3290,955.000000,15.570000,6400000
3292,956.000000,28.840000,6400000
3294,958.000000,30.470000,6400000
3296,959.000000,15.990000,6400000
3298,959.000000,14.630000,6400000
3300,962.000000,37.990000,6400000
3302,963.000000,21.410000,6400000
3304,963.000000,13.700000,6400000
3306,966.000000,24.640000,6400000
3308,968.000000,34.630000,6400000
3310,968.000000,13.460000,6400000
3312,972.000000,20.610000,6400000
3314,974.000000,27.820000,6400000
3316,974.000000,28.740000,6400000
3318,977.000000,19.470000,6400000
3320,978.000000,15.140000,6400000
3322,980.000000,35.320000,6400000
3324,981.000000,25.410000,6400000
3326,981.000000,13.910000,6400000
3328,983.000000,18.680000,6400000
3330,987.000000,37.580000,6400000
3332,987.000000,16.260000,6400000
3334,990.000000,19.320000,6400000
3336,992.000000,25.450000,6400000
3338,992.000000,31.450000,6400000
3340,996.000000,19.730000,6400000
3342,997.000000,15.010000,6400000
3344,999.000000,31.070000,6400000
3346,1001.000000,25.980000,6400000
3348,1003.000000,18.430000,6400000
3350,1002.000000,14.050000,6400000
3352,1005.000000,37.850000,6400000
3354,1007.000000,19.990000,6400000
3356,1007.000000,15.650000,6400000
3358,1011.000000,26.640000,6400000
3360,1012.000000,35.950000,6400000
3362,1014.000000,16.310000,6400000
3364,1015.000000,17.010000,6400000
3366,1015.000000,27.060000,6400000
3368,1013.000000,31.380000,6400000
3370,1013.000000,15.590000,6400000
3372,1014.000000,14.370000,6400000
3374,1015.000000,34.860000,6400000
3376,1018.000000,23.120000,6400000
3378,1019.000000,17.480000,6400000
3380,1022.000000,23.470000,6400000
3382,1022.000000,34.980000,6400000
3384,1025.000000,19.040000,6400000
3386,1027.000000,17.490000,6400000
3388,1026.000000,22.560000,6400000
3390,944.000000,34.580000,6400000
3392,946.000000,18.200000,6400000
3394,945.000000,14.510000,6400000
3396,948.000000,33.140000,6400000
3398,948.000000,24.270000,6400000
3400,952.000000,18.140000,6400000
3402,953.000000,17.930000,6400000
3404,953.000000,35.460000,6400000
3406,956.000000,22.250000,6400000
3408,957.000000,15.620000,6400000
3410,958.000000,21.780000,6400000
3412,960.000000,36.040000,6400000
3414,962.000000,17.320000,6400000
3416,962.000000,17.110000,6400000
3418,965.000000,30.200000,6400000
3420,967.000000,30.430000,6400000
3422,969.000000,17.200000,6400000
3424,970.000000,17.900000,6400000
3426,972.000000,34.940000,6400000
3428,972.000000,21.200000,6400000
3430,975.000000,19.120000,6400000
3432,977.000000,22.320000,6400000
3434,977.000000,34.170000,6400000
3436,979.000000,17.430000,6400000
3438,981.000000,17.010000,6400000
3440,982.000000,24.230000,6400000
3442,985.000000,32.050000,6400000
3444,986.000000,16.810000,6400000
3446,985.000000,13.440000,6400000
3448,989.000000,34.060000,6400000
3450,990.000000,24.370000,6400000
3452,993.000000,19.190000,6400000
3454,994.000000,17.700000,6400000
3456,994.000000,34.650000,6400000
3458,997.000000,21.990000,6400000
3460,998.000000,16.710000,6400000
3462,1000.000000,24.270000,6400000
3464,1001.000000,35.080000,6400000
3466,1004.000000,17.630000,6400000
3468,1004.000000,15.020000,6400000
3470,1006.000000,30.670000,6400000
3472,1008.000000,29.250000,6400000
3474,1008.000000,14.180000,6400000
3476,1012.000000,20.160000,6400000
3478,1013.000000,36.430000,6400000
3480,1013.000000,19.540000,6400000
3482,1016.000000,19.590000,6400000
3484,1016.000000,21.140000,6400000
3486,1018.000000,34.960000,6400000
3488,1021.000000,18.690000,6400000
3490,1024.000000,16.630000,6400000
3492,944.000000,25.320000,6400000
3494,944.000000,32.560000,6400000
3496,946.000000,16.380000,6400000
3498,948.000000,16.510000,6400000
3500,950.000000,33.760000,6400000
3502,950.000000,24.470000,6400000
3504,953.000000,19.570000,6400000
3506,955.000000,18.730000,6400000
3508,957.000000,37.060000,6400000
3510,956.000000,15.940000,6400000
3512,959.000000,19.470000,6400000
3514,961.000000,24.530000,6400000
3516,963.000000,32.560000,6400000
3518,964.000000,16.750000,6400000
3520,964.000000,14.680000,6400000
3522,967.000000,31.210000,6400000
3524,969.000000,28.090000,6400000
3526,968.000000,12.900000,6400000
3528,972.000000,18.350000,6400000
3530,973.000000,35.770000,6400000
3532,974.000000,20.340000,6400000
3534,977.000000,18.670000,6400000
3536,978.000000,21.770000,6400000
3538,981.000000,37.430000,6400000
3540,982.000000,17.270000,6400000
3542,982.000000,14.060000,6400000
3544,985.000000,28.950000,6400000
3546,987.000000,31.020000,6400000
3548,987.000000,14.810000,6400000
3550,990.000000,19.630000,6400000
3552,991.000000,32.470000,6400000
3554,991.000000,21.770000,6400000
3556,995.000000,17.930000,6400000
3558,997.000000,20.850000,6400000
3560,997.000000,33.320000,6400000
3562,1001.000000,22.350000,6400000
3564,1002.000000,15.970000,6400000
3566,1002.000000,24.030000,6400000
3568,1004.000000,34.680000,6400000
3570,1006.000000,16.900000,6400000
3572,1006.000000,14.230000,6400000
3574,1010.000000,33.250000,6400000
3576,1012.000000,27.630000,6400000
3578,1012.000000,14.340000,6400000
3580,1015.000000,18.850000,6400000
3582,1016.000000,37.890000,6400000
3584,1018.000000,23.370000,6400000
3586,1021.000000,18.570000,6400000
3588,1025.000000,22.930000,6400000
3590,1025.000000,34.800000,6400000
3592,1027.000000,17.160000,6400000
3594,944.000000,18.620000,6400000
3596,943.000000,26.530000,6400000
3598,946.000000,32.140000,6400000
